0.1250438	-0.093889974	0.08186912	0.273304	0.28883228	-0.11672293	-0.38119912	-0.15063566	0.05070424	0.20954905	-0.1710361	0.19699652	-0.00051449466	0.08589249	-0.080441914
0.059908185	-0.42616546	0.15755263	-0.4580748	-0.14896753	0.22982346	0.2732262	0.1499114	-0.19839545	-0.25938725	0.044245694	-0.42352068	0.061252333	-0.045435816	0.29841998
-0.15275341	0.21605393	-0.07460956	0.17262746	0.21158135	0.031525206	-0.27991813	0.28324106	0.15066794	-0.015625363	-0.31962523	0.18817058	-0.14522457	0.2041854	-0.034839623
-0.16673878	0.06208574	0.06280736	-0.14253062	0.32543066	0.059327472	-0.033724107	0.16346411	-0.18058077	-0.013928798	0.070180856	-0.060070325	-0.19056125	-0.033758145	-0.012884175
0.36756492	-0.37307772	0.40185535	-0.22426216	-0.30364573	0.2549179	0.31958693	0.2621933	-0.033007674	-0.2341552	0.18360268	-0.23315626	0.3720141	-0.2605697	0.39028856
0.009168092	-0.2920815	-0.09498748	-0.23502567	-0.048849326	0.3315094	0.011342016	0.0485568	-0.075935364	-0.11569185	-0.00062691804	-0.21855529	-0.055402532	-0.12202837	0.12435566
0.22082114	0.14035182	0.19201963	-0.13826801	0.11937995	0.054913566	-0.023514308	-0.21456893	-0.14366262	0.04369482	-0.031069435	-0.11218963	-0.19021541	0.21893454	0.21932633
0.3699148	-0.38517487	0.037250392	-0.21397409	-0.31368667	0.053679906	0.19235604	0.2966643	-0.14904763	-0.2070253	0.05506878	-0.24039651	0.18482077	-0.031474847	0.43844414
-0.27247176	-0.013067845	-0.010540214	-0.03916052	0.29424575	0.11833316	0.000108943044	0.014493652	-0.21257566	0.0773411	0.008592115	-0.1230087	0.08777573	-0.043632414	0.05109299
0.055091884	0.04935158	0.058017787	-0.05767603	0.2673228	0.30524558	-0.30758408	-0.07366806	-0.059036084	-0.14877503	-0.10329468	0.048945017	-0.19094183	0.3385791	0.036266055
0.16192634	-0.047937334	0.10932434	-0.044764157	0.30041578	0.0588979	-0.14500706	0.03562475	-0.081926025	0.27599946	-0.25067216	-0.07496161	-0.11733998	-0.029188156	0.13917136
0.020239964	-0.28005448	0.097125806	-0.19471191	-0.23227681	0.034907877	-0.012558322	0.056630164	-0.27608603	-2.2692177e-06	0.00039285072	-0.14380576	0.1294534	0.03706056	0.13440561
0.09354026	-0.4951979	0.059762653	-0.40597296	-0.32120514	0.30879837	0.11318826	-0.12447986	-0.13404399	-0.10875218	0.23674236	-0.46201506	-0.07129988	0.05942129	0.12797736
0.043383654	0.0679462	-0.14312525	0.13936503	0.023635041	-0.10660125	0.09767664	-0.08707994	0.26324117	-0.01117593	0.07004081	0.20390454	-0.17354919	0.15967646	-0.049498163
0.0031455047	-0.05456847	0.3473878	-0.15487967	-0.104097195	0.15495788	0.37604737	0.38785297	-0.2039836	-0.22681148	0.24434006	-0.080928	0.32770225	-0.028231498	0.29291466
0.4725513	-0.22708488	0.015711524	-0.31423366	0.13621233	0.017428465	-0.015630435	-0.11319324	-0.22118263	0.1299321	-0.12454971	-0.22027995	0.011868922	-0.04400498	0.34662294
-0.081975535	0.07410254	-0.0029430417	-0.011355222	0.34184274	-0.08859484	-0.18811463	-0.0077836257	0.0052662613	0.29727775	-0.06979098	0.021154672	-0.27268198	0.11982857	-0.1623801
0.27763572	-0.05898457	0.15390643	-0.11291594	0.10778021	0.19980258	-0.22754511	-0.035005484	-0.13569333	0.07022002	-0.2207166	0.053785495	0.06259364	-0.072802864	0.05352954
0.029908521	-0.0529014	0.16503994	0.033183936	-0.02899255	-0.089200824	0.09439915	0.14485632	-0.063078605	-0.09777808	0.1071435	-0.003927292	0.23088187	0.18055223	0.07617949
-0.24360171	-0.057491057	0.009916604	0.00743734	0.068917304	0.048147634	-0.12231339	0.15686683	0.050226197	0.14475846	0.08546171	-0.030064134	-0.26507998	0.07214326	-0.109267876
0.12894545	-0.48798168	0.36870286	-0.5961183	-0.30632347	0.34308115	0.19721085	0.18994668	-0.306676	-0.026822546	0.27662146	-0.5681695	0.13640817	-0.16563675	0.15697987
-0.37144473	0.28201967	-0.25679177	0.10223769	0.10594581	-0.006575467	-0.19132146	0.0050699147	0.2582475	-0.07518507	-0.16171846	0.26389515	0.026675247	0.14311944	-0.26418692
0.12673405	-0.071542025	0.014302554	0.15021595	0.2757967	0.06164713	-0.12131715	-0.010522063	0.029705644	0.2751146	-0.14252037	0.07046097	-0.019312276	0.019352054	0.027022297
0.3433248	-0.34118965	0.102542885	-0.18006094	-0.31807655	0.11634852	0.022582928	0.014985805	-0.15370297	-0.1226884	-0.05254571	-0.25422516	0.12841356	-0.07874003	0.23519497
0.4438875	-0.45585856	0.116166286	-0.3242335	-0.26511276	0.17200205	-0.0076462273	-0.18268108	-0.24309891	-0.0023845537	-0.044285193	-0.46052897	0.040463883	-0.0548581	0.31345692
0.15251124	-0.3213891	0.18084951	-0.18224323	0.03848858	0.40588975	-0.15500048	0.15574794	-0.22528984	0.03368532	-0.3032811	-0.1454134	-0.0027582804	0.20311987	0.09232298
-0.024434293	-0.11892347	0.18667872	-0.23688911	0.18663372	-0.13749096	0.11496779	0.28092083	-0.1788788	-0.14899218	0.10728454	-0.19217534	0.29207435	-0.1341214	0.1862356
0.20792624	-0.5049312	0.12255877	-0.2245958	-0.1798529	0.17109318	-0.044760097	0.015324514	-0.12767099	-0.16390303	-0.029890688	-0.27730295	-0.08692063	-0.042045426	0.14115767
0.16032232	-0.34375018	-0.109493524	-0.1810199	-0.114070065	0.15167099	-0.059594	-0.0027355086	-0.14639068	-0.123173416	-0.024992451	-0.24169295	0.012650979	-0.17016251	0.32394186
0.19307068	-0.29707077	0.04291037	-0.14403965	-0.35235396	0.49365136	-0.03599064	0.2581769	-0.06585524	-0.026393298	0.20728703	-0.31975827	0.115131564	-0.38000298	0.10517578
-0.0050061927	-0.061667614	0.018178336	-0.11051518	0.16933729	0.05107742	-0.13073704	-0.12120067	-0.24833544	0.010934059	-0.11146826	-0.01987388	-0.09786541	0.097875215	-0.12884949
0.15725413	-0.6031335	0.36072347	-0.6558784	-0.35002416	0.27399132	0.20343454	-0.09993458	-0.255395	-0.14347176	0.2550898	-0.5280828	0.15107982	-0.15727884	0.20632243
-0.09675629	0.034875367	0.12968883	-0.13766548	0.21931122	0.018094365	-0.1559865	0.12567234	-0.38097405	0.02272238	-0.08219903	-0.095665984	-0.04997638	-0.09606673	0.32906324
-0.058278125	0.20172986	-0.01695248	0.017492468	0.11741482	0.07313677	-0.2926264	-0.09033165	0.014220582	0.30005497	0.09767472	0.17103288	-0.17896791	-0.046899028	0.03406627
-0.16346706	0.037539113	-0.12415035	0.10414734	0.1950738	0.16210152	-0.33132493	-0.13862583	0.066508874	-0.17770825	-0.063347295	0.07472609	-0.15582724	0.20477319	-0.13346228
0.18342319	-0.25826636	-0.034837667	-0.013829893	-0.04893861	0.085990034	-0.29470888	-0.20364787	-0.093807235	0.035942607	-0.35686675	-0.09685625	-0.13621897	-0.11622077	0.17620818
0.21408233	-0.29839495	0.034056116	-0.27366164	-0.32997173	0.15607582	-0.08985231	-0.068775766	-0.17565405	-0.0442125	-0.05335451	-0.18929039	-0.04958999	-0.22352076	0.16561641
0.07663245	-0.40154275	0.4119801	-0.51969117	-0.23315221	0.24877585	0.39899787	0.15923853	-0.32960713	0.020885192	0.20128426	-0.49723953	0.0948292	-0.31755528	0.24318686
-0.14944462	0.24777801	-0.14074686	0.27773345	0.30867612	-0.20063311	0.025968315	0.023608463	-0.0038379743	0.2130741	-0.2593885	0.25545865	-0.35205922	0.049120203	-0.32244146
-0.20840564	0.09438285	-0.08007335	0.13999003	0.0947729	-0.14150847	-0.16491494	-0.14391455	0.08615405	0.090922356	-0.09475192	0.09587268	-0.15914747	0.19385555	-0.14689818
0.31597838	-0.3337597	0.018159533	-0.10465951	-0.20493971	0.29528517	-0.23435217	-0.10547889	-0.078240596	0.06547489	-0.2603774	-0.17608099	-0.018705795	-0.12451224	0.1622116
0.050650045	0.17822179	-0.14355367	0.13507497	-0.21138139	-0.116681434	-0.1990892	-0.0156065915	0.19984128	0.14537378	-0.096623845	0.17270687	-0.22538814	0.20982069	-0.15780555
0.33895555	-0.41179168	0.11247007	-0.4669872	-0.15233575	-0.016647223	0.054071926	-0.2600767	-0.3966552	-0.11859113	-0.0024418752	-0.3805155	0.3181463	-0.21904466	0.2911192
0.007367283	-0.26913464	-0.027106125	-0.22907257	0.23085915	-0.19528922	0.18241286	-0.053555883	0.08839972	-0.024609938	0.1242304	-0.19635583	-0.15809344	0.20442833	-0.07602679
0.2556628	-0.033782743	-0.019595876	-0.024115048	-0.06897671	0.24933757	-0.1763503	-0.07882552	0.027797462	-0.046122026	-0.11882491	-0.16743383	-0.09086668	0.035992898	0.047590937
0.16227587	-0.093153715	0.14663622	-0.26360995	0.040047396	0.11598764	0.11728314	0.1453164	-0.046952527	-0.011511854	0.15526074	-0.2690057	-0.07197023	-0.09221686	0.21769398
0.21737522	-0.2708588	0.17986955	-0.14145176	-0.15078671	-0.04414814	0.14638086	0.17053615	-0.14071698	-0.22302844	0.19493699	-0.15125045	-0.023025736	-0.32188118	0.20553473
0.15673396	-0.27842283	-0.084733315	-0.21474054	-0.5558843	0.38058263	-0.21358533	-0.0028835123	-0.07186047	-0.08017532	-0.10099431	-0.2796032	0.06130575	-0.16064113	0.14604165
0.112621866	-0.35961613	-0.14191742	-0.25285432	0.015160537	0.3185054	-0.0293646	-0.18053596	0.021709155	-0.004940649	0.063536376	-0.34971064	-0.16151567	-0.15206596	-0.014757644
0.007878901	-0.24672529	0.06596994	-0.3055034	-0.14067677	0.079625055	0.16227473	0.101257265	-0.13044822	-0.07272155	0.08637598	-0.29006773	0.17355667	0.2685058	0.048321005
0.23241505	-0.31175843	0.16139221	-0.18565847	-0.10971786	0.06278781	0.17705068	0.0557186	-0.35814065	-0.23612072	0.10591909	-0.17084496	0.2726298	-0.30358198	0.054307867
-0.17399865	-0.10002472	0.09578796	-0.1729999	-0.14578405	0.21282843	0.18649252	0.26720428	-0.007386325	-0.18990147	0.14596827	-0.08891265	0.1487817	-0.09205464	0.03203798
-0.050466247	-0.26479068	-0.078810416	-0.29345232	-0.16264004	0.19264099	0.023950346	-0.14997542	-0.25653526	-0.1326284	0.052811764	-0.32423696	0.038158145	-0.116565175	0.12648195
0.028226603	-0.105725385	0.022734405	-0.020793596	0.12824929	-0.020388737	-0.31719184	-0.29723775	-0.0014377247	0.2545796	-0.3331943	-0.047237515	-0.028529102	0.19100529	-0.16313562
-0.0714737	0.15490726	-0.034092225	0.20632398	0.268335	0.12189072	-0.35658458	-0.20602268	-0.078997135	0.002458365	-0.28160366	0.0936403	-0.041509368	-0.022150395	-0.1959988
0.21137214	-0.32626295	0.2438415	-0.18547402	-0.19365655	0.023701796	0.08643388	0.07828808	-0.07181665	0.012080431	0.37537453	-0.26162827	0.18721978	-0.08346932	0.055059154
-0.02235923	-0.21948235	0.03073472	0.0030432618	-0.06887752	-0.011889609	-0.03721217	-0.0016709209	0.12160619	-0.11128913	0.014332715	0.071890555	-0.02658929	-0.06140784	0.115299225
0.030360006	-0.17129919	-0.03167119	-0.2153826	0.07274409	0.1682246	-0.121936806	0.1075084	-0.2244988	0.12462892	-0.20954081	-0.05549082	0.0453276	0.029378168	0.10280242
0.08113025	-0.1982493	-0.33280563	0.011591447	-0.16256341	0.13717628	-0.09415899	0.014023261	0.16901329	-0.17943494	-0.032688115	-0.03956688	0.25160217	-0.009569711	-0.107580766
0.08925583	-0.17883806	0.03811768	-0.15119123	0.095621385	-0.047450554	-0.13919182	0.07935356	0.059755668	0.011226135	-0.102045715	-0.19704495	0.08342358	0.17421116	-0.023605969
0.17241225	0.07727017	-0.064531125	0.08006311	-0.17962107	-0.042851124	0.12893473	0.050504904	0.029089166	-0.21304418	0.10734836	0.16069019	0.24371366	-0.034743436	0.011001455
-0.29468185	0.30005836	-0.329012	0.20672809	0.09791954	0.026116533	-0.21012412	-0.23853171	0.29581153	0.24749404	-0.1179085	0.26503012	-0.2758737	0.33137533	-0.21973032
0.08362151	-0.30722982	-0.0043465323	-0.2759277	-0.06928136	0.0348841	0.031577684	0.079163924	-0.12802042	-0.035585288	-0.071187675	-0.28531107	-0.3172149	-0.2601283	-0.14492722
0.09689751	-0.26004103	0.01648606	-0.4160514	-0.17024061	0.23785187	-0.033244018	0.12375459	-0.2977354	0.11256338	0.035553962	-0.41369432	-0.009453492	0.18740481	0.2368461
0.14761266	-0.12544462	-0.12121371	-0.056460023	0.038557548	0.017576788	-0.095313594	0.01417097	0.017214997	0.059166458	-0.20011918	-0.066549085	-0.30694667	0.06653982	0.077391334
-0.0015069057	-0.11605824	0.048912823	-0.3168756	-0.264697	0.47829542	0.20419909	0.068646684	-0.07255461	-0.29529637	0.3396953	-0.25861377	0.14403765	-0.41993177	-0.028534997
-0.07950591	0.0188847	0.11932475	-0.10393151	0.016344506	-0.12359206	0.031021763	0.2587051	-0.1411909	-0.08981582	-0.05518562	0.036296785	0.14483221	0.1329163	0.0059818653
0.28479895	0.084423386	0.13534641	0.22196878	0.4691806	0.21310097	-0.31283846	0.124406815	-0.0626481	0.1961731	-0.2809883	0.12158361	0.01818639	0.086471565	-0.015875965
0.057523903	-0.2214827	-0.10891986	-0.20962025	0.11009138	0.06776843	0.0025715837	0.04605964	0.02503214	0.03626524	0.18188967	-0.11806707	-0.058659982	-0.21839124	0.3994294
-0.16338488	0.1659442	-0.16089034	0.060498554	-0.038367283	0.120002516	-0.27282465	0.14524801	0.018271873	0.11739228	-0.20136	0.11014301	-0.034429982	0.21668506	-0.14995737
-0.2788421	0.36763203	-0.19264098	0.36456287	0.26379356	-0.11064255	-0.25447565	-0.036623485	0.2258453	0.1949181	-0.35046795	0.3099403	-0.07134161	0.36499316	-0.2884151
0.18925063	-0.33861816	0.31018567	-0.18891215	-0.07955273	-0.13207752	0.19843021	0.1213382	-0.21517001	-0.2537868	0.13443057	-0.31144994	0.16823263	0.022672804	0.2510247
0.04993098	-0.021723863	0.16711046	-0.21353701	-0.12037827	-0.16951396	-0.011121643	0.19015975	-0.043650083	0.0668017	0.16851598	-0.1659685	0.019968042	0.091292456	-0.06356028
0.15923819	-0.14054878	0.38357228	-0.3243651	-0.03760727	0.06356048	0.111307725	-0.036571924	-0.1969242	-0.071909286	0.12364633	-0.28342816	0.17856945	-0.33185908	0.3256734
-0.16664292	0.09293918	-0.23601173	0.118788876	0.039509375	0.50683534	-0.20559043	0.02436683	0.03040725	-0.13419257	-0.2076508	0.083969675	0.06799686	0.1215807	-0.18685947
0.12530527	-0.35090864	0.05098755	-0.33865395	-0.5346307	0.34152958	-0.12200219	0.06761122	-0.04877595	-0.06567574	0.014667184	-0.37984934	0.028263276	0.028165441	0.18472444
0.09549968	-0.1765028	0.1384486	-0.020312589	-0.3224464	0.3039628	-0.20618656	-0.14025894	0.09336861	-0.00883141	0.023487754	-0.004161307	-0.08183596	-0.16328925	-0.07292007
-0.21330892	0.051178664	-0.1344681	0.16453998	0.0087172175	-0.047815982	-0.10801994	-0.12895662	0.22755845	-0.11625562	-0.07711897	0.17026739	-0.12563293	-0.030377155	0.0034838226
0.21141624	-0.16333646	0.11873069	-0.11154852	-0.100284845	0.025891073	0.20687646	0.2988791	-0.29513064	-0.2881318	0.1705448	-0.10926765	0.28377187	0.06094034	0.2937064
-0.21552837	0.17776826	-0.20077182	0.17987017	0.12216179	0.027504522	-0.21075433	-0.42990103	0.34803122	0.030514743	-0.09551696	0.17209463	-0.22991152	0.14739224	-0.18406533
0.1429583	-0.18893288	0.36005577	-0.41284555	0.013608324	0.0702272	0.12629715	0.1013963	-0.47791678	-0.17204012	0.25601467	-0.25964552	0.098959856	0.020534419	0.494404
0.08827849	-0.40914598	-0.20778368	-0.14634402	-0.12599403	0.010653204	-0.050316446	-0.34843424	-0.047840953	0.045528278	-0.029481478	-0.18469222	-0.079961	-0.10157241	0.028275603
0.07031522	-0.056095507	0.059952375	-0.10906328	0.13066594	0.047996167	-0.15184404	-0.05395712	0.019051168	0.24874626	-0.11798292	-0.16795644	-0.07356601	0.27330977	-0.013540909
-0.032363456	-0.07339982	0.17822915	-0.18834831	0.080610946	-0.018864907	0.011435403	0.0829371	-0.16864714	-0.1005089	0.09249635	-0.17993161	0.039961156	0.13396119	0.16135898
0.050846532	0.053832825	0.14939724	0.11212117	-0.21886428	-0.016646266	-0.09466439	-0.064744	0.042659763	-0.034344397	-0.027245753	0.017391056	-0.00011978967	0.20875779	-0.031953327
0.095588006	-0.021252142	0.19450362	-0.213806	0.13142416	-0.11995638	0.019634359	-0.012741304	-0.40376452	-0.20593347	0.16216859	-0.17918833	-0.06449172	0.015181932	0.11406758
-0.14466894	0.058671698	-0.06980155	0.11205805	0.16490513	-0.16125633	-0.03244662	-0.037055463	0.16796628	0.12979199	0.066369876	0.23531754	-0.2177291	-0.018218258	-0.032727603
-0.076429136	-0.24995758	0.031834587	-0.09791644	0.22488809	0.15241131	-0.028940137	-0.22450997	-0.14390011	0.15192029	-0.23840587	-0.15011176	-0.25517237	-6.2360225e-05	0.17529185
0.34760582	-0.3734808	0.26474404	-0.3329813	-0.29179543	0.13711017	0.2566756	0.2522664	-0.14544895	-0.16958423	0.030611208	-0.24678506	0.29473674	-0.28400975	0.22277713
-0.17398928	0.15344132	-0.15637082	0.015401196	0.04416232	0.08034235	-0.18841316	-0.06503033	0.020889675	-0.3074987	-0.2685342	0.17373645	-0.108767256	0.345102	-0.0049359873
0.12593333	0.14345768	-0.20533602	0.11303683	-0.029627314	0.114634305	-0.2541955	-0.27173692	0.30225745	0.23319052	-0.16348442	0.051813457	-0.0052388622	-0.10343342	-0.13622425
-0.2736408	-0.064148545	0.2806309	-0.21120934	-0.094332874	0.20777442	0.038941093	0.050061926	-0.1288889	-0.02273488	0.042875234	-0.09990416	-0.21185842	-0.17442594	0.008780702
-0.19990326	0.14499079	-0.35824293	-0.0032593056	-0.1392309	0.22114603	-0.16013983	-0.24891075	0.19852737	-0.16761178	-0.2789623	0.039458558	0.017358007	0.0824924	-0.20538451
0.13008499	0.0025725	0.20973372	-0.0418969	-0.19554302	-0.02481772	-0.0066956254	0.015721526	-0.23230791	-0.15478538	0.055858728	0.053007677	0.08279158	0.28292647	0.16388723
-0.21866283	0.21234128	-0.14702435	0.12873591	0.25719485	0.038697828	-0.3068149	-0.22021616	0.31429642	0.032660607	-0.22504164	0.17805243	-0.4525165	0.3690851	-0.29239392
0.006161376	-0.102872394	-0.006474816	-0.087423086	0.07496248	0.06608269	-0.084192604	-0.03274779	-0.007765568	0.14388299	-0.04087194	-0.14626159	-0.049174376	0.2787706	0.22193763
0.03714568	-0.03761304	-0.05247701	0.116613805	-0.13625634	-0.054698285	0.14581484	0.36610326	0.13119419	0.030809632	0.19386253	0.09235624	-0.00021196698	-0.052573387	-0.038907897
0.16798481	-0.4298068	0.51830876	-0.42678457	-0.17748992	0.17088923	0.41839692	0.25278595	-0.23436557	-0.4575068	0.42784643	-0.42353466	0.34118167	-0.2443207	0.24141154
0.12531893	-0.057895504	-0.1628023	0.064429924	-0.13951427	0.102207206	-0.18849984	-0.08265032	-0.06890569	0.12193262	-0.15586646	0.039407082	0.1182427	0.1647321	-0.14789832
0.10080997	0.022165146	0.01399695	-0.023992898	-0.3261251	0.09697062	-0.15118043	0.17427137	0.10220859	0.077629	0.005884543	-0.010619674	0.025297634	-0.07091833	-0.1718658
-0.015420174	-0.12254666	-0.07099542	-0.09138814	-0.03443151	0.041635487	0.22308937	0.025173316	-0.24272668	-0.16503616	-0.061222192	-0.16444434	0.10928967	-0.18235247	0.08032203
-0.038227968	-0.13584661	-0.07626356	-0.15851437	-0.1573882	-0.028721023	0.068492725	-0.13747983	-0.07401693	-0.008283658	-0.14647542	-0.19547851	-0.10464089	0.10839099	-0.008135671
0.41155455	-0.26014555	0.24873097	-0.30695024	-0.14359157	0.017114012	0.11399013	0.25114575	-0.08332584	-0.21524079	0.19816425	-0.302255	0.21030661	-0.3121155	0.41880566
0.19028257	-0.11126681	-0.12803942	0.09934329	-0.091893874	0.016091498	-0.04347144	-0.22593078	-0.13877979	-0.044527415	-0.13789769	-0.08905807	0.34011546	-0.042682193	0.2870906
0.06486804	-0.15931404	0.031016633	-0.21587923	-0.22621773	-0.05364012	0.012254799	-0.005731225	-0.14125411	0.07203818	0.0015543943	-0.12960964	-0.2067886	-0.076993324	0.066302545
0.0002747574	-0.22410692	-0.075288445	-0.22075064	0.052572906	-0.08842943	0.05097116	-0.08459495	0.021928035	0.003673606	0.03687034	-0.19136253	-0.27891013	-0.0787277	-0.16995321
0.16732307	-0.38548157	0.14018309	-0.33849087	0.008998278	-0.25276917	0.1791557	-0.113832235	-0.36614174	-0.1887998	-0.024572361	-0.2989036	0.1892343	-0.18470491	0.11397469
-0.039261438	0.14125198	-0.17080347	0.11829235	0.049002722	0.13537568	-0.34706044	-0.06511283	0.09285267	0.2604908	-0.15554656	0.13696568	-0.010097549	0.17055753	-0.020327192
-0.06395755	-0.24485348	0.0030974527	-0.19563153	-0.005894815	0.12552564	0.04914089	0.18640412	-0.14303362	-0.14935382	0.17373666	-0.17721178	-0.018536441	0.16602065	0.16644166
0.3372596	0.0058044936	-0.05228351	0.08707348	0.22023572	0.33609274	-0.16361867	-0.06905207	0.044036783	0.11236	-0.34014633	0.04377213	-0.24535944	0.019244503	-0.048957415
0.34218165	-0.2940294	0.20646778	-0.13428652	-0.1830339	0.1895447	0.17156857	0.04774456	-0.029985411	-0.3410001	0.18671839	-0.12617627	0.24196751	-0.14542061	0.12714624
-0.12130475	0.046682496	0.13326433	-0.094889	0.073021226	-0.14122759	-0.047077473	0.056982312	-0.23721422	-0.23732764	-0.28377977	-0.046903573	0.08724806	0.21111827	0.093819484
-0.14239098	-0.114079	0.049668085	-0.09569228	-0.05957973	-0.12660772	-0.0033356037	0.20650598	-0.1035156	-0.10154735	0.085602395	-0.19613169	0.15935215	-0.09577634	0.078377225
0.024668308	0.04923362	-0.06985961	0.08987016	0.13099319	0.039210122	-0.074475534	0.06649606	-0.09424061	-0.07069144	-0.09997982	0.060530033	0.047473315	0.021092536	0.039030675
-0.098501615	0.016014524	-0.26510805	0.14221297	-0.046008695	0.06977322	-0.08140498	-0.12670936	0.30963388	-0.0014374774	0.022866787	0.17280485	-0.060744245	-0.10823356	-0.14780028
0.20137244	-0.3604405	0.023671268	-0.40263173	-0.35489923	0.18808182	-0.0018629904	0.09035434	-0.22794795	-0.1836189	-0.029646259	-0.32733792	0.19462906	-0.36400965	0.256304
